timestamp_ns,pid,comm,cpu,delay_us,event
18086908585495,420117,mc-worker,6,6,switch
18086963487763,422999,memcslap,7,5,switch
12:38:33
18087016974828,422985,memcslap,7,118,switch
18087059814989,26769,Compositor,1,52,switch
18087109842184,422995,memcslap,7,384,switch
18087160772874,26136,coredns,0,8,switch
18087218595705,420136,bash,1,6,switch
18087275674603,35214,kube-apiserver,4,171,switch
18087339847197,422998,memcslap,3,260,switch
18087381236077,422992,memcslap,7,8,switch
18087426162299,19693,etcd,4,19,switch
18087473858420,27101,language_server,0,8,switch
18087517573477,420116,mc-worker,7,182,switch
18087562023503,15,rcu_preempt,1,6,switch
18087598557933,422996,memcslap,7,13,switch
18087636029265,4375,kubelet,5,287,switch
18087685315692,420116,mc-worker,7,70,switch
18087722233809,422990,memcslap,3,17,switch
18087789017454,422988,memcslap,1,30,switch
18087861071601,423001,memcslap,3,171,switch
18087914594086,422993,memcslap,3,158,switch
18087971914906,422990,memcslap,0,5,switch
12:38:34
18088022606365,423002,memcslap,7,5,switch
18088070071659,422975,memcslap,3,240,switch
18088109999428,422975,memcslap,3,2004,switch
18088152144460,422976,memcslap,6,12,switch
18088201399855,422989,memcslap,5,6,switch
18088234556794,4825,kube-apiserver,4,63,switch
18088265807947,422992,memcslap,5,1524,switch
18088301241649,422975,memcslap,1,1150,switch
18088342872964,422984,memcslap,3,7,switch
18088381756163,422998,memcslap,1,76,switch
18088427149464,422989,memcslap,5,12,switch
18088472894614,422983,memcslap,3,964,switch
18088511365475,423001,memcslap,7,10,switch
18088543669310,4810,kube-apiserver,4,50,switch
18088587862001,422994,memcslap,5,5,switch
18088624243516,422988,memcslap,1,5,switch
18088657210720,422973,memcslap,7,4,switch
18088695337342,422980,memcslap,2,87,switch
18088736704220,422984,memcslap,3,2113,switch
18088784169006,422978,memcslap,0,88,switch
18088823007961,8057,gnome-shell,4,33,switch
18088846725290,422989,memcslap,5,5,switch
18088882153751,422994,memcslap,2,175,switch
18088912346632,422977,memcslap,2,224,switch
18088948283897,422994,memcslap,2,28,switch
12:38:35
18088985172460,27099,language_server,5,91,switch
18089017022865,422988,memcslap,5,5,switch
18089043532951,422975,memcslap,0,8,switch
18089074112288,422973,memcslap,7,2067,switch
18089106354850,422976,memcslap,6,43,switch
18089137324222,423003,memcslap,7,1327,switch
18089168495686,422974,memcslap,4,7,switch
18089200795199,422979,memcslap,3,10,switch
18089230750116,423001,memcslap,7,1332,switch
18089261326391,422986,memcslap,7,117,switch
18089293211431,423000,memcslap,5,10,switch
18089328718678,423001,memcslap,7,321,switch
18089366263631,422626,iperf3,3,2484,switch
18089398509385,27023,kube-controller,4,7,switch
18089443615907,422975,memcslap,0,6,switch
18089487590249,422983,memcslap,2,5,switch
18089533957006,422985,memcslap,3,38,switch
18089571661215,26142,kube-controller,4,8,switch
18089621336456,422996,memcslap,3,874,switch
18089668610872,422993,memcslap,3,19,switch
18089721833304,422988,memcslap,1,5,switch
18089773529824,27102,language_server,1,11,switch
18089828719323,422997,memcslap,1,468,switch
18089877901440,422626,iperf3,3,335,switch
18089912708135,26912,antigravity,1,3,switch
18089959600775,422980,memcslap,2,6,switch
12:38:36
18090010070857,422973,memcslap,7,17,switch
18090057159668,26913,antigravity,1,4,switch
18090110125729,422994,memcslap,6,1718,switch
18090160500985,420120,mc-lrumaint,2,7,switch
18090201096535,4235,containerd,4,5,switch
18090227251526,422973,memcslap,0,5,switch
18090276585617,422995,memcslap,2,5,switch
18090320187964,422982,memcslap,7,9,switch
18090361598437,422626,iperf3,3,9,switch
18090393825024,422975,memcslap,7,435,switch
18090437863277,422974,memcslap,3,1102,switch
18090478519025,422988,memcslap,5,5,switch
18090516648633,8003,gnome-shell,4,9,switch
18090558187364,420120,mc-lrumaint,7,29,switch
18090600514635,422992,memcslap,6,38,switch
18090643018807,4352,kubelet,1,6,switch
18090689672365,9355,language_server,2,10,switch
18090737046491,27301,rqdelay,5,4,switch
18090782617525,420120,mc-lrumaint,7,74,switch
18090834763397,422981,memcslap,7,58,switch
18090871667913,422998,memcslap,6,5,switch
18090900314116,422991,memcslap,6,8,switch
18090936033002,422997,memcslap,5,202,switch
12:38:37
18090977488037,422987,memcslap,7,7,switch
18091017922692,422986,memcslap,4,166,switch
18091049342388,423001,memcslap,1,5,switch
18091092174055,4391,kubelet,0,151,switch
18091141293466,422987,memcslap,7,8,switch
18091186263133,422990,memcslap,3,1004,switch
18091232694839,29,migration/2,2,7,switch
18091275647327,422983,memcslap,2,38,switch
18091316049050,422983,memcslap,2,4143,switch
18091355108466,422991,memcslap,6,12,switch
18091392780957,422983,memcslap,2,2981,switch
18091440963533,422986,memcslap,4,5,switch
18091494408454,26912,antigravity,4,4,switch
18091550404729,423002,memcslap,7,638,switch
18091593077329,4795,etcd,0,74,switch
18091641931907,420120,mc-lrumaint,7,7,switch
18091710240002,420117,mc-worker,7,6291,switch
18091764944180,4791,kube-apiserver,0,6,switch
18091827489105,422981,memcslap,3,11,switch
18091880255706,422996,memcslap,6,38,switch
18091924367475,422984,memcslap,3,523,switch
12:38:38
18091986515178,422973,memcslap,4,66,switch
18092032664743,26807,ThreadPoolForeg,0,34,switch
18092075078492,422981,memcslap,3,2585,switch
18092110397699,422981,memcslap,3,545,switch
18092152291819,420129,bpftrace,5,8,switch
18092197726783,27096,language_server,2,365,switch
18092242402010,422987,memcslap,3,1957,switch
18092287616199,422997,memcslap,7,8,switch
18092330019683,4785,etcd,0,6,switch
18092370570772,26185,kube-scheduler,0,4,switch
18092404432052,423002,memcslap,7,16,switch
18092446085007,8315,ibus-extension-,6,3,switch
18092487992073,423001,memcslap,0,437,switch
18092528183767,4791,kube-apiserver,0,9,switch
18092574247047,422988,memcslap,0,487,switch
18092615917989,4785,etcd,0,10,switch
18092650130686,5662,containerd-shim,4,28,switch
18092684642323,423001,memcslap,0,8,switch
18092720362631,423002,memcslap,7,7,switch
18092757737547,26555,rqdelay,5,7,switch
18092796225538,422991,memcslap,6,57,switch
18092828017956,423003,memcslap,1,803,switch
18092852084017,422969,memcslap,5,5,switch
18092875064435,4783,etcd,0,63,switch
18092898590930,422985,memcslap,2,32,switch
18092922409092,422985,memcslap,2,176,switch
18092947835938,423000,memcslap,0,75,switch
12:38:39
18092973489715,4791,kube-apiserver,0,7,switch
18093000221572,422990,memcslap,7,8,switch
18093029261907,422974,memcslap,3,56,switch
18093052819741,26912,antigravity,5,78,switch
18093079416261,422981,memcslap,2,34,switch
18093108531038,422994,memcslap,6,25,switch
18093135549700,423003,memcslap,2,830,switch
18093159032589,2508,thermald,0,8,switch
18093187485309,422979,memcslap,2,642,switch
18093213287703,422987,memcslap,6,503,switch
18093237950766,4791,kube-apiserver,0,7,switch
18093259141656,422995,memcslap,2,473,switch
18093282444973,422988,memcslap,5,5,switch
18093308335522,420116,mc-worker,7,263,switch
18093334603871,422984,memcslap,5,646,switch
18093362605497,26747,VizCompositorTh,6,736,switch
18093392361993,422984,memcslap,5,6,switch
18093420927283,422626,iperf3,6,2069,switch
18093449105688,422984,memcslap,5,6,switch
18093478577676,422969,memcslap,5,162,switch
18093504045079,422996,memcslap,7,8,switch
18093536803210,422985,memcslap,6,706,switch
18093567106289,4119,containerd,4,494,switch
18093586645603,422988,memcslap,5,7,switch
18093612030859,15,rcu_preempt,3,14,switch
18093642339697,4791,kube-apiserver,5,5,switch
18093673136883,422981,memcslap,6,135,switch
18093706146630,422985,memcslap,6,80,switch
18093739514518,26658,antigravity,1,6,switch
18093761845957,4486,containerd-shim,0,4,switch
18093780358521,6221,containerd-shim,4,6,switch
18093803914412,4783,etcd,0,6,switch
18093838742930,422984,memcslap,3,5,switch
18093877446570,422995,memcslap,2,369,switch
18093900022750,4825,kube-apiserver,4,46,switch
18093928329550,422997,memcslap,3,1295,switch
18093960321474,420120,mc-lrumaint,2,6,switch
12:38:40
18093988097369,9363,language_server,2,825,switch
18094024328601,422999,memcslap,4,5,switch
18094058898955,422626,iperf3,6,516,switch
18094093001154,422994,memcslap,2,9,switch
18094128973053,422998,memcslap,3,6,switch
18094163413779,422995,memcslap,6,14,switch
18094200078401,8003,gnome-shell,1,25,switch
18094236919649,422969,memcslap,3,5,switch
18094270017740,422986,memcslap,1,451,switch
18094304453543,4825,kube-apiserver,5,35,switch
18094340132582,422973,memcslap,6,136,switch
18094369388567,422986,memcslap,1,5,switch
18094395482429,422996,memcslap,7,369,switch
18094429967534,422993,memcslap,2,1284,switch
18094468004151,422979,memcslap,6,22,switch
18094501809486,422980,memcslap,0,20,switch
18094535142432,422986,memcslap,1,5,switch
18094583353065,8036,KMS thread,1,14,switch
18094622753487,422969,memcslap,2,12,switch
18094653634313,422980,memcslap,0,6,switch
18094687410837,422984,memcslap,3,11,switch
18094720407255,422995,memcslap,2,160,switch
18094760163133,4783,etcd,4,5,switch
18094801724123,26675,Chrome_IOThread,5,8,switch
18094832443780,26912,antigravity,4,5,switch
18094862082689,26658,antigravity,1,46,switch
18094891025028,364839,kworker/7:2,7,7,switch
18094917641891,422982,memcslap,0,290,switch
18094941855292,422992,memcslap,3,5,switch
12:38:41
18094973107268,4791,kube-apiserver,4,5,switch
18095005935724,422975,memcslap,1,6,switch
18095037109035,4388,kubelet,3,76,switch
18095060758219,422987,memcslap,6,63,switch
18095094832842,423001,memcslap,4,5,switch
18095129868847,422982,memcslap,0,1550,switch
18095163497986,422975,memcslap,5,1229,switch
18095199650293,422973,memcslap,2,107,switch
18095234234677,423002,memcslap,2,6,switch
18095262634921,420120,mc-lrumaint,2,5,switch
18095287342698,8823,etcd,4,299,switch
18095311967779,422991,memcslap,0,5,switch
18095345339309,4791,kube-apiserver,4,41,switch
18095377221415,422999,memcslap,7,13,switch
18095404584860,422981,memcslap,6,7,switch
18095441032623,15,rcu_preempt,1,7,switch
18095471814882,422975,memcslap,3,235,switch
18095509801701,420120,mc-lrumaint,6,4,switch
18095546752726,422974,memcslap,7,5,switch
18095581015952,4783,etcd,0,14,switch
18095611237885,422975,memcslap,3,8,switch
18095644640813,4783,etcd,5,6,switch
18095680943474,420120,mc-lrumaint,6,11,switch
18095718779636,422994,memcslap,6,105,switch
18095757190377,422627,iperf3,2,121,switch
18095796694964,422991,memcslap,0,5,switch
18095840278424,422976,memcslap,3,538,switch
18095886036642,15,rcu_preempt,4,7,switch
18095932165614,422987,memcslap,6,696,switch
12:38:42
18095978371042,422991,memcslap,4,4,switch
18096023577862,422993,memcslap,6,23,switch
18096065351933,422989,memcslap,2,50,switch
18096102506401,422998,memcslap,3,2360,switch
18096141509399,422980,memcslap,1,6,switch
18096178118772,422991,memcslap,4,5,switch
18096217335268,422996,memcslap,7,34,switch
18096253520048,422979,memcslap,2,613,switch
18096288502387,422988,memcslap,2,62,switch
18096321521476,422987,memcslap,6,5,switch
18096362130927,422998,memcslap,3,1759,switch
18096390664225,422986,memcslap,6,7,switch
18096429767603,422988,memcslap,6,11,switch
18096466109370,422986,memcslap,6,182,switch
18096499142402,422977,memcslap,1,24,switch
18096533182919,422988,memcslap,6,16,switch
18096569318952,26179,kube-controller,4,8,switch
18096601439205,422999,memcslap,3,4,switch
18096636002477,423003,memcslap,1,47,switch
18096668769220,423002,memcslap,7,1981,switch
18096703270328,422993,memcslap,5,111,switch
18096737383431,9375,language_server,2,10,switch
18096778222233,420120,mc-lrumaint,2,4,switch
18096821431258,422995,memcslap,0,81,switch
18096857360860,423003,memcslap,1,125,switch
18096857361869,422979,memcslap,2,5,switch
18096895339970,422997,memcslap,7,7,switch
18096937608820,420120,mc-lrumaint,2,17,switch
12:38:43
18096977795241,422984,memcslap,3,130,switch
18097011888299,422973,memcslap,0,5,switch
18097046753055,422969,memcslap,3,2263,switch
18097085154388,422985,memcslap,1,7,switch
18097123724720,422984,memcslap,7,178,switch
18097163723184,420120,mc-lrumaint,6,7,switch
18097210758341,422984,memcslap,7,3,switch
18097247874898,4783,etcd,4,12,switch
18097284990940,422997,memcslap,3,242,switch
18097324038730,15,rcu_preempt,3,14,switch
18097361949887,4352,kubelet,0,10,switch
18097394807424,4356,kubelet,4,4,switch
18097431862513,4785,etcd,4,18,switch
18097473104817,4791,kube-apiserver,4,12,switch
18097510104096,423000,memcslap,1,5,switch
18097546924257,423000,memcslap,1,5,switch
18097580282840,422992,memcslap,4,51,switch
18097601620787,422988,memcslap,2,5,switch
18097627229580,423000,memcslap,1,5,switch
18097649884737,4090,containerd,7,19,switch
18097671648548,26844,antigravity,6,933,switch
18097701729397,422993,memcslap,0,11,switch
18097733297861,26658,antigravity,3,930,switch
18097766948704,422974,memcslap,7,57,switch
18097798426797,422986,memcslap,2,6,switch
18097830682550,422976,memcslap,7,133,switch
18097865924557,26746,Chrome_ChildIOT,3,7,switch
18097901279262,423001,memcslap,4,13,switch
18097947290556,422998,memcslap,3,5,switch
12:38:44
18097990565412,422969,memcslap,3,17,switch
18098024237254,420120,mc-lrumaint,6,6,switch
18098051960512,4823,etcd,5,14,switch
18098080844056,422982,memcslap,5,5,switch
18098105880915,423003,memcslap,6,172,switch
18098140506464,422998,memcslap,3,6,switch
18098170141346,422983,memcslap,4,7,switch
18098202751259,422974,memcslap,7,168,switch
18098236974563,422626,iperf3,2,1078,switch
18098268935396,422976,memcslap,3,4,switch
18098296170382,422980,memcslap,1,57,switch
18098320830711,420120,mc-lrumaint,6,30,switch
18098343342274,422993,memcslap,3,30,switch
18098366387856,422980,memcslap,1,178,switch
18098390518936,26912,antigravity,0,3,switch
18098420285420,422986,memcslap,4,45,switch
18098455932083,422626,iperf3,6,13,switch
18098491249334,420129,bpftrace,3,181,switch
18098522613421,4388,kubelet,7,6,switch
18098562227564,422988,memcslap,2,6,switch
18098605142049,422983,memcslap,4,2387,switch
18098648037126,422626,iperf3,6,146,switch
18098685536736,27096,language_server,2,4,switch
18098724119542,422985,memcslap,2,124,switch
18098757434827,423002,memcslap,6,7,switch
18098792981542,422987,memcslap,2,18,switch
18098832468866,423000,memcslap,1,5,switch
18098868131911,422988,memcslap,2,6,switch
18098898954526,422988,memcslap,2,6,switch
18098931280185,422969,memcslap,0,5,switch
18098962309569,422976,memcslap,1,514,switch
12:38:45
18098996730819,422978,memcslap,0,14,switch
18099033783586,420120,mc-lrumaint,6,5,switch
18099061872690,422987,memcslap,2,183,switch
18099098534445,422985,memcslap,2,5,switch
18099140906760,420120,mc-lrumaint,2,48,switch
18099188130371,422991,memcslap,1,8,switch
18099232190735,422991,memcslap,1,1134,switch
18099275049010,422996,memcslap,2,66,switch
18099307966221,423001,memcslap,1,233,switch
18099346892552,423001,memcslap,1,4,switch
18099379693787,420120,mc-lrumaint,2,6,switch
18099423214842,422973,memcslap,4,328,switch
18099464014713,422986,memcslap,1,720,switch
18099503140864,423000,memcslap,1,54,switch
18099542285808,26912,antigravity,3,8,switch
18099576960262,4376,kubelet,4,5,switch
18099611030899,54,ksoftirqd/6,6,11,switch
18099647601550,26179,kube-controller,5,35,switch
18099688126886,422983,memcslap,4,617,switch
18099730423184,422998,memcslap,1,6,switch
18099770946235,4091,containerd,5,8,switch
18099813528936,420129,bpftrace,6,10,switch
18099860023227,54,ksoftirqd/6,6,7,switch
18099897875974,422999,memcslap,6,10,switch
18099939809911,422989,memcslap,0,673,switch
12:38:46
18099976277592,422997,memcslap,5,1268,switch
18100015423604,422969,memcslap,0,9,switch
18100055724721,422997,memcslap,5,932,switch
18100093724663,422989,memcslap,0,6,switch
18100129725256,4791,kube-apiserver,5,8,switch
18100164006088,422998,memcslap,5,130,switch
18100199753031,4389,kubelet,1,4,switch
18100231520918,422975,memcslap,0,76,switch
18100267005652,422975,memcslap,0,352,switch
18100302347034,422985,memcslap,4,425,switch
18100337893036,422997,memcslap,5,208,switch
18100372009085,424157,bash,2,10,switch
18100411132230,4353,kubelet,1,416,switch
18100448816863,422986,memcslap,4,275,switch
18100488178845,422988,memcslap,2,6,switch
18100530352799,422979,memcslap,6,8,switch
18100569505313,424180,bash,2,145,switch
18100610403190,422975,memcslap,1,15,switch
18100649976301,4421,kubelet,5,9,switch
18100691685168,422995,memcslap,5,14,switch
18100744727270,423003,memcslap,4,30,switch
18100791904476,422996,memcslap,6,152,switch
18100852443555,422994,memcslap,6,8,switch
18100891410486,420120,mc-lrumaint,2,7,switch
18100933228365,26766,ThreadPoolForeg,7,8,switch
12:38:47
18100980340384,26769,Compositor,1,582,switch
18101018460100,364839,kworker/7:2,7,51,switch
18101056306628,422998,memcslap,5,50,switch
18101108058890,26142,kube-controller,5,5,switch
18101158514021,422995,memcslap,5,6,switch
18101203155731,422996,memcslap,6,6,switch
18101247787253,2624,containerd,5,4,switch
18101289844650,423003,memcslap,4,76,switch
18101327369385,423001,memcslap,1,12,switch
18101370660251,422993,memcslap,1,8,switch
18101415248073,4235,containerd,4,650,switch
18101465231263,422980,memcslap,1,5432,switch
18101509532862,422982,memcslap,4,8,switch
18101552483643,26185,kube-scheduler,5,13,switch
18101592421989,423002,memcslap,2,1160,switch
18101631031967,15,rcu_preempt,4,12,switch
