timestamp_ns,pid,comm,cpu,delay_us,event
14040933498749,26746,Chrome_ChildIOT,2,10,switch
14040990616965,336252,memcslap,6,10,switch
14041050227107,6834,containerd,2,6,switch
14041120025571,4791,kube-apiserver,2,7,switch
14041169861625,27096,language_server,6,20,switch
14041224429586,336240,memcslap,4,6,switch
14041275015711,27096,language_server,6,645,switch
14041331648063,336257,memcslap,2,8,switch
14041390845805,336240,memcslap,4,5,switch
14041457063078,336250,memcslap,2,10,switch
14041569599531,336237,memcslap,2,59,switch
14041636816744,336242,memcslap,2,260,switch
14041677156568,336251,memcslap,6,8,switch
14041711302724,336225,memcslap,6,10,switch
14041750760611,336253,memcslap,6,13,switch
14041812945323,336235,memcslap,3,14,switch
14041844233575,336255,memcslap,3,38,switch
14041882508050,27096,language_server,6,23,switch
11:31:08
14041923015620,336232,memcslap,3,324,switch
14041957439709,336225,memcslap,6,12,switch
14041988148254,336236,memcslap,7,9,switch
14042021294646,336234,memcslap,3,5,switch
14042057965669,336261,memcslap,3,5,switch
14042109776083,393,z_rd_int_0,5,12,switch
14042149433062,27096,language_server,3,333,switch
14042190867487,336225,memcslap,6,104,switch
14042250881600,336258,memcslap,6,5,switch
14042301902173,336254,memcslap,6,747,switch
14042350455167,336261,memcslap,6,5,switch
14042395520249,5175,containerd-shim,4,4,switch
14042449627873,4369,kubelet,2,9,switch
14042516755708,26746,Chrome_ChildIOT,6,9,switch
14042567609571,336254,memcslap,6,43,switch
14042624676117,336226,memcslap,6,13,switch
14042668423125,336259,memcslap,6,52,switch
14042713888493,336230,memcslap,2,33,switch
14042754102971,5862,containerd-shim,5,6,switch
14042789458720,4783,etcd,2,10,switch
14042834430468,336250,memcslap,2,4,switch
14042871902646,4791,kube-apiserver,2,7,switch
11:31:09
14042913689595,336250,memcslap,2,5,switch
14042950846101,336241,memcslap,1,5,switch
14042993879695,8823,etcd,2,15,switch
14043045037298,8823,etcd,2,410,switch
14043093411775,26142,kube-controller,6,7,switch
14043146334238,336243,memcslap,6,4,switch
14043190342170,6250,containerd-shim,1,4,switch
14043244322815,336251,memcslap,6,8,switch
14043294610326,336254,memcslap,2,9,switch
14043348622662,335481,z_rd_int_1,4,7,switch
14043397633182,336232,memcslap,6,10,switch
14043444531221,336261,memcslap,6,14,switch
14043498886702,336227,memcslap,6,619,switch
14043553096625,336245,memcslap,6,8,switch
14043606215918,26658,antigravity,2,4,switch
14043653918104,336262,memcslap,2,18,switch
14043684280150,336225,memcslap,6,89,switch
14043727321603,336246,memcslap,6,47,switch
14043762606865,335947,iperf3,7,7,switch
14043793106506,26912,antigravity,6,9,switch
14043829706292,336240,memcslap,2,5,switch
14043865444816,336245,memcslap,6,14,switch
11:31:10
14043905745117,336239,memcslap,2,4,switch
14043957995488,336246,memcslap,6,19,switch
14043985882799,4791,kube-apiserver,6,17,switch
14044031342421,336249,memcslap,6,30,switch
14044074151425,336232,memcslap,6,14,switch
14044124193515,336249,memcslap,6,33,switch
14044174724054,26815,antigravity,7,4204,switch
14044229180609,336251,memcslap,6,8,switch
14044286762047,336249,memcslap,6,11,switch
14044341428787,4791,kube-apiserver,6,6,switch
14044388333669,336254,memcslap,2,33,switch
14044431006823,336251,memcslap,6,238,switch
14044467885747,336237,memcslap,2,5,switch
14044496621265,26192,kube-scheduler,6,9,switch
14044521554302,336258,memcslap,6,5,switch
14044552692964,336250,memcslap,3,132,switch
14044593702944,336231,memcslap,2,13,switch
14044645670130,336258,memcslap,6,5,switch
14044680884240,336238,memcslap,2,5,switch
14044714676642,336245,memcslap,2,97,switch
14044785533479,336258,memcslap,6,426,switch
14044825811927,336259,memcslap,4,5,switch
14044864871997,4783,etcd,7,6,switch
11:31:11
14044924112052,336242,memcslap,7,205,switch
14044965912509,6780,kube-proxy,2,9,switch
14045003641855,336240,memcslap,7,286,switch
14045055032117,335947,iperf3,1,3367,switch
14045114094749,336253,memcslap,7,297,switch
14045159810172,26136,coredns,2,11,switch
14045215847879,336230,memcslap,7,4,switch
14045267602923,336250,memcslap,3,10,switch
14045309434041,336248,memcslap,2,4,switch
14045341447459,336249,memcslap,7,4,switch
14045410043895,336242,memcslap,3,10,switch
14045472510453,336225,memcslap,2,5,switch
14045516118593,4783,etcd,7,8,switch
14045559800882,336252,memcslap,7,10,switch
14045596490701,336242,memcslap,3,3306,switch
14045649197603,333546,mc-lrumaint,3,5,switch
14045697594784,336238,memcslap,3,9,switch
14045736162646,336252,memcslap,7,3,switch
14045776233010,336239,memcslap,3,10,switch
14045811135886,336249,memcslap,7,9,switch
14045841511845,336243,memcslap,2,4,switch
14045874012262,336234,memcslap,6,309,switch
14045913332961,336259,memcslap,3,8,switch
14045959192414,336230,memcslap,7,7,switch
14046004300416,336248,memcslap,6,74,switch
14046047736634,336242,memcslap,2,65,switch
14046094042795,15,rcu_preempt,5,9,switch
14046139053884,336232,memcslap,0,5,switch
14046182530126,336234,memcslap,6,5,switch
14046226331228,393,z_rd_int_0,3,6,switch
14046248970322,336234,memcslap,6,6,switch
14046273393777,336243,memcslap,2,7,switch
14046305084020,336226,memcslap,6,6,switch
14046336359969,336226,memcslap,6,4,switch
14046369752757,26851,antigravity,2,4,switch
14046408035077,4823,etcd,5,58,switch
14046460059391,336236,memcslap,4,5,switch
14046503026415,15,rcu_preempt,5,7,switch
14046545647647,4797,etcd,5,8,switch
14046590041570,336620,z_rd_int_0,4,7,switch
14046623205836,336225,memcslap,6,5,switch
14046700991555,336261,memcslap,6,5,switch
14046774982265,9351,language_server,5,1199,switch
14046878940834,336231,memcslap,2,5,switch
11:31:13
14046904954312,336226,memcslap,2,13,switch
14046928986598,336228,memcslap,2,4,switch
14046952305499,335947,iperf3,0,47,switch
14046986749973,336257,memcslap,2,5,switch
14047022330702,336239,memcslap,1,4,switch
14047049761152,336230,memcslap,3,6,switch
14047084199316,336257,memcslap,2,6,switch
14047121660814,336249,memcslap,2,169,switch
14047161107299,336255,memcslap,2,12,switch
14047214334250,336235,memcslap,5,8,switch
14047264066427,4254,containerd,6,159,switch
14047310329904,4826,kubelet,5,27,switch
14047362482756,336257,memcslap,5,7,switch
14047400268783,336262,memcslap,7,7,switch
14047444024947,9351,language_server,7,7,switch
14047489379529,335947,iperf3,6,5,switch
14047518749665,4784,etcd,5,31,switch
14047549221205,336239,memcslap,1,38,switch
14047579020485,9351,language_server,0,5,switch
14047612692506,336252,memcslap,7,5,switch
14047642420900,26141,kube-controller,5,5,switch
14047675373615,336234,memcslap,1,9,switch
14047707674667,336242,memcslap,6,6,switch
14047744110692,336225,memcslap,5,5,switch
14047778127121,336225,memcslap,5,24,switch
14047810582610,336262,memcslap,7,6,switch
14047845024997,15,rcu_preempt,6,7,switch
14047881553592,336248,memcslap,1,9,switch
11:31:14
14047920867233,26185,kube-scheduler,5,7,switch
14047960625512,336249,memcslap,5,4,switch
14048002233221,336225,memcslap,0,5,switch
14048041473387,336257,memcslap,5,3,switch
14048072013087,336246,memcslap,1,25,switch
14048110083076,336258,memcslap,1,605,switch
14048144586890,335947,iperf3,6,6,switch
14048183202100,336250,memcslap,5,3,switch
14048218692522,336241,memcslap,1,101,switch
14048251325404,4119,containerd,5,78,switch
14048276597124,336235,memcslap,5,24,switch
14048310673604,4783,etcd,6,6,switch
14048350827595,336238,memcslap,5,481,switch
14048382540786,336234,memcslap,5,77,switch
14048420705545,336253,memcslap,1,11,switch
14048448388868,4091,containerd,2,3,switch
14048472598044,336259,memcslap,5,146,switch
14048508971739,336225,memcslap,0,6,switch
14048546863363,336255,memcslap,5,8,switch
14048585598352,336261,memcslap,1,29,switch
14048626009740,336238,memcslap,5,3261,switch
14048662798995,336225,memcslap,0,595,switch
14048708849775,336237,memcslap,5,6,switch
14048755530676,336253,memcslap,1,58,switch
14048806141323,336254,memcslap,5,308,switch
14048857207908,4384,kubelet,6,9,switch
14048892770175,336245,memcslap,3,8,switch
11:31:15
14048913005763,4395,kubelet,4,39,switch
14048943523512,4371,kubelet,6,5,switch
14048979519485,9375,language_server,6,6,switch
14049017231726,336234,memcslap,0,36,switch
14049049750934,336258,memcslap,1,6,switch
14049087725051,336958,bash,2,1183,switch
14049130514403,336232,memcslap,2,7,switch
14049174897912,336243,memcslap,0,9,switch
14049222748422,336239,memcslap,1,1087,switch
14049268246497,336226,memcslap,3,240,switch
14049305192027,4090,containerd,5,6,switch
14049356709468,4791,kube-apiserver,6,13,switch
14049404544786,336248,memcslap,1,468,switch
14049464555702,336243,memcslap,0,8,switch
14049536435625,4351,kubelet,5,4,switch
14049597515601,333546,mc-lrumaint,4,4,switch
14049636811538,336253,memcslap,6,5,switch
14049674527809,336239,memcslap,2,9,switch
14049712543827,336248,memcslap,5,5,switch
14049749857872,336231,memcslap,0,5,switch
14049790469736,4783,etcd,6,8,switch
14049831125343,336257,memcslap,2,4,switch
14049868641844,336255,memcslap,5,4,switch
11:31:16
14049910890614,336245,memcslap,7,6,switch
14049952087162,336253,memcslap,6,1444,switch
14049998248157,336230,memcslap,6,5,switch
14050045341331,336252,memcslap,5,6,switch
14050089749762,4235,containerd,4,5,switch
14050119895861,336262,memcslap,7,4,switch
14050155038890,336230,memcslap,6,5,switch
14050194544495,336240,memcslap,6,4,switch
14050233345532,336232,memcslap,2,5,switch
14050270149251,336234,memcslap,7,8,switch
14050302106843,336245,memcslap,3,1406,switch
14050339956391,336234,memcslap,7,8,switch
14050371342837,26185,kube-scheduler,1,19,switch
14050402378883,336242,memcslap,5,7,switch
14050439235374,336245,memcslap,7,7,switch
14050473733369,336231,memcslap,3,4,switch
14050511425404,336231,memcslap,3,5,switch
14050548465095,336231,memcslap,3,5,switch
14050583232601,336259,memcslap,2,4,switch
14050612029053,4783,etcd,5,14,switch
14050634269653,336228,memcslap,5,7,switch
14050667110696,336225,memcslap,4,4,switch
14050704954805,336257,memcslap,6,1882,switch
14050740272242,336248,memcslap,5,8,switch
14050797065043,336252,memcslap,5,916,switch
14050838537793,336231,memcslap,3,5,switch
14050872302092,4810,kube-apiserver,1,9,switch
11:31:17
14050899781412,336236,memcslap,4,6,switch
14050928064521,60,ksoftirqd/7,7,5,switch
14050966285077,336227,memcslap,4,5,switch
14051004678335,336232,memcslap,2,7,switch
14051049315549,336232,memcslap,2,5,switch
14051091275494,336259,memcslap,6,5,switch
14051130036758,336238,memcslap,7,64,switch
14051164995572,336251,memcslap,5,8,switch
14051201191620,336255,memcslap,2,6,switch
14051235043992,336254,memcslap,1,2363,switch
14051269853430,336257,memcslap,3,94,switch
14051299364568,333543,mc-worker,5,8,switch
14051331954903,4233,containerd,1,24,switch
14051365692330,336230,memcslap,5,9,switch
14051409953583,336249,memcslap,3,11,switch
14051458018447,333546,mc-lrumaint,6,5,switch
14051497189807,4141,containerd,5,43,switch
14051532928167,336252,memcslap,1,9,switch
14051569509502,336253,memcslap,5,7,switch
14051607944779,59,migration/7,7,7,switch
14051643331558,4806,kube-apiserver,1,25,switch
14051683157902,336238,memcslap,5,32,switch
14051723201602,336239,memcslap,5,10,switch
14051760566356,336232,memcslap,5,215,switch
14051799873115,333546,mc-lrumaint,6,3,switch
14051840230972,336241,memcslap,5,7,switch
14051878469524,336251,memcslap,5,8,switch
11:31:18
14051908753227,4793,kube-apiserver,1,24,switch
14051908753566,4797,etcd,5,8,switch
14051937878480,336228,memcslap,1,4,switch
14051969828949,336239,memcslap,5,9,switch
14052000963241,4791,kube-apiserver,5,12,switch
14052032685246,336245,memcslap,1,10,switch
14052064098464,336257,memcslap,1,3,switch
14052094480238,336235,memcslap,1,82,switch
14052123925592,27099,language_server,4,5,switch
14052152391220,336226,memcslap,1,4,switch
14052181226937,336248,memcslap,1,705,switch
14052213367139,336232,memcslap,1,3,switch
14052243463625,336238,memcslap,1,12,switch
14052288444781,336235,memcslap,1,3,switch
14052321154154,336254,memcslap,2,6,switch
14052349488208,336248,memcslap,1,9,switch
14052384294535,4783,etcd,1,6,switch
14052418536771,336236,memcslap,1,7,switch
14052451394655,336251,memcslap,1,35,switch
14052483213287,336257,memcslap,5,8,switch
14052515771537,336243,memcslap,5,3,switch
14052550939300,336249,memcslap,2,82,switch
14052592892182,4717,etcd,5,18,switch
14052630678021,336249,memcslap,2,7,switch
14052679414188,336230,memcslap,5,8,switch
14052727625660,336248,memcslap,1,10,switch
14052782849188,336257,memcslap,5,1306,switch
14052848015871,333546,mc-lrumaint,6,4,switch
11:31:19
14052924175924,4791,kube-apiserver,1,5,switch
14052971745669,336248,memcslap,5,594,switch
14053010741828,336242,memcslap,5,53,switch
14053054938131,336243,memcslap,5,45,switch
14053095664575,336242,memcslap,5,60,switch
14053138758534,336227,memcslap,1,20,switch
14053181446986,336259,memcslap,0,5,switch
14053222366527,26912,antigravity,4,3,switch
14053263764349,336242,memcslap,1,6,switch
14053309763823,336249,memcslap,6,7,switch
14053342970326,4826,kubelet,1,10,switch
14053380841168,336253,memcslap,1,8,switch
14053412625066,336251,memcslap,5,9,switch
14053445797741,333546,mc-lrumaint,5,22,switch
14053482211707,336228,memcslap,5,33,switch
14053518698750,336239,memcslap,1,14,switch
14053556420943,333548,iperf3,5,7,switch
14053593765357,4371,kubelet,1,37,switch
14053630188382,336248,memcslap,5,16,switch
14053667887350,333548,iperf3,5,27,switch
14053706431649,336231,memcslap,5,8,switch
14053761309786,26769,Compositor,6,58,switch
14053822683028,336238,memcslap,2,4,switch
14053890137890,335947,iperf3,5,6,switch
11:31:20
14053925704860,336240,memcslap,2,3087,switch
14053958617998,336225,memcslap,1,9,switch
14053992074173,26140,kube-controller,1,4,switch
14054016259370,4090,containerd,2,3,switch
14054037907804,26912,antigravity,6,5,switch
14054069615190,336253,memcslap,5,234,switch
14054108682931,333546,mc-lrumaint,1,31,switch
14054146206154,336239,memcslap,1,4,switch
14054182466081,336262,memcslap,6,5,switch
14054222869581,336246,memcslap,6,5,switch
14054290233133,336235,memcslap,6,2605,switch
14054336058496,336242,memcslap,6,4,switch
14054336058803,1066,kworker/2:2,2,37,switch
14054378625757,336258,memcslap,1,8,switch
14054430549179,336262,memcslap,2,7,switch
14054486360526,4783,etcd,6,7,switch
14054530671942,336226,memcslap,1,7,switch
14054570575742,336228,memcslap,1,9,switch
14054616380667,27097,language_server,6,4,switch
14054669740271,336251,memcslap,1,2421,switch
14054756670527,4350,kubelet,5,7,switch
14054816606650,336237,memcslap,1,10,switch
14054860651907,336257,memcslap,6,4,switch
14054892000298,4356,kubelet,6,19,switch
11:31:21
14054920485221,336241,memcslap,1,10,switch
14054952394997,336262,memcslap,6,68,switch
14054986751369,336235,memcslap,6,13,switch
14055024024633,15,rcu_preempt,4,8,switch
14055057899922,336243,memcslap,1,4,switch
14055096844240,336243,memcslap,1,246,switch
14055133601763,336227,memcslap,1,4,switch
14055173988278,27096,language_server,6,28,switch
14055224170608,336241,memcslap,5,8,switch
14055273959680,27096,language_server,6,4,switch
14055321433897,394,z_rd_int_1,7,10,switch
14055374666469,26912,antigravity,1,4,switch
14055453216362,4819,kube-apiserver,6,39,switch
14055512185318,336241,memcslap,1,7,switch
14055556274042,336230,memcslap,1,4,switch
14055592358732,336248,memcslap,5,974,switch
14055636290069,333546,mc-lrumaint,1,10,switch
14055705428931,335,arc_evict,4,73,switch
14055789646138,337373,z_rd_int_0,3,9,switch
14055826989201,333548,iperf3,5,5,switch
14055891289541,4791,kube-apiserver,2,1016,switch
11:31:22
14055991312745,393,z_rd_int_0,4,6,switch
14056030496158,336262,memcslap,1,4,switch
14056066231108,336232,memcslap,2,5,switch
14056099164047,333548,iperf3,6,5,switch
14056130691366,336246,memcslap,5,7,switch
14056166612143,336227,memcslap,5,4,switch
14056204985215,336242,memcslap,6,5,switch
14056245285876,336250,memcslap,6,149,switch
14056300152291,336246,memcslap,5,27,switch
14056378987084,4356,kubelet,5,750,switch
14056449207720,336239,memcslap,1,8,switch
14056493379623,26906,antigravity,0,19,switch
14056525091059,336242,memcslap,5,7,switch
14056564106865,4356,kubelet,5,7,switch
14056624534180,26913,antigravity,5,475,switch
14056680192954,394,z_rd_int_1,7,9,switch
14056719036708,336242,memcslap,5,24,switch
14056752435980,336231,memcslap,2,5,switch
14056787362666,336250,memcslap,5,43,switch
14056787362877,336231,memcslap,2,6,switch
14056824171856,336237,memcslap,0,15,switch
14056871931703,336238,memcslap,5,30,switch
11:31:23
14056918669557,336232,memcslap,5,366,switch
14056957613820,336257,memcslap,5,5516,switch
14057003531834,336227,memcslap,5,7,switch
14057050657428,26076,kube-controller,5,13,switch
14057095078635,336226,memcslap,5,535,switch
14057127673269,336231,memcslap,6,5,switch
14057156778357,336226,memcslap,5,264,switch
14057186701348,4783,etcd,5,14,switch
14057213153634,336236,memcslap,5,169,switch
14057238569944,4791,kube-apiserver,5,62,switch
14057264187558,336231,memcslap,6,5,switch
14057297384609,336236,memcslap,1,29,switch
14057333716289,336246,memcslap,1,5,switch
14057363661002,4791,kube-apiserver,5,8,switch
14057385889621,4820,kube-apiserver,5,16,switch
14057422178669,336251,memcslap,5,5,switch
14057456869920,336238,memcslap,5,2729,switch
14057490322585,336243,memcslap,1,6,switch
14057521334506,336258,memcslap,5,71,switch
14057551923934,336261,memcslap,5,124,switch
14057585940373,337373,z_rd_int_0,3,11,switch
14057612852192,336239,memcslap,5,6,switch
