timestamp_ns,pid,comm,cpu,delay_us,event
11627043342453,4367,kubelet,1,223,switch
11627068042257,15,rcu_preempt,0,16,switch
11627106083750,279411,bash,3,769,switch
11627137399761,26179,kube-controller,6,7,switch
11627169880833,282098,memcslap,2,20,switch
11627203872078,26912,antigravity,6,3,switch
11627230454090,282095,memcslap,0,5,switch
11627258084289,4796,etcd,5,13,switch
11627292108615,282106,memcslap,1,9,switch
11627325797897,282100,memcslap,5,9,switch
11627354601324,27096,language_server,1,6,switch
11627381445754,282112,memcslap,1,176,switch
11627410979411,279395,mc-worker,5,5,switch
11627439742943,282089,memcslap,3,5,switch
11627469582079,282100,memcslap,5,9,switch
10:50:54
11627501653084,282090,memcslap,5,8,switch
11627536986439,282114,memcslap,7,7,switch
11627595889118,282109,memcslap,5,6,switch
11627658821648,282101,memcslap,6,5,switch
11627715479465,282096,memcslap,6,6,switch
11627767080509,282097,memcslap,6,6,switch
11627818433979,282113,memcslap,1,13,switch
11627856114813,282087,memcslap,2,6,switch
11627894950499,4783,etcd,0,5,switch
11627939361646,282108,memcslap,2,4,switch
11627990535405,282089,memcslap,2,43,switch
11628045065657,4783,etcd,0,6,switch
11628083061832,282100,memcslap,5,7,switch
11628108776705,4235,containerd,4,3,switch
11628125463092,4395,kubelet,4,72,switch
11628146058036,15,rcu_preempt,3,38,switch
11628172475556,4791,kube-apiserver,4,6,switch
11628200254052,26906,antigravity,0,4,switch
11628231018005,4350,kubelet,4,6,switch
11628272563072,282110,memcslap,1,8,switch
11628318991072,282095,memcslap,4,6,switch
11628357802838,282102,memcslap,4,5,switch
11628385368183,27099,language_server,1,8,switch
11628419073853,282099,memcslap,1,28,switch
11628445232609,282093,memcslap,2,8,switch
11628473597187,282089,memcslap,6,6,switch
10:50:55
11628509076052,282090,memcslap,1,8,switch
11628548375151,282085,memcslap,2,5,switch
11628589724530,9355,language_server,1,72,switch
11628625151880,282095,memcslap,4,5,switch
11628661593612,282092,memcslap,6,4,switch
11628694415490,282089,memcslap,6,5,switch
11628732348363,282105,memcslap,4,5,switch
11628780116743,282096,memcslap,6,1291,switch
11628820850432,282097,memcslap,2,5,switch
11628852447592,282111,memcslap,3,83,switch
11628883145314,282108,memcslap,6,5,switch
11628910531071,281800,iperf3,7,14,switch
11628940269096,282087,memcslap,6,5,switch
11628979747062,282106,memcslap,1,854,switch
11629022636542,282105,memcslap,4,5,switch
11629059515554,26136,coredns,4,6,switch
11629098209174,282113,memcslap,2,27,switch
11629144032798,282107,memcslap,3,29,switch
11629190719778,282086,memcslap,1,554,switch
11629239741163,4350,kubelet,6,5,switch
11629285759069,282084,memcslap,5,10,switch
11629336936795,282085,memcslap,6,6,switch
11629376859388,282109,memcslap,1,5,switch
11629419597005,282109,memcslap,1,168,switch
11629458196070,26852,antigravity,6,3,switch
11629494298383,282092,memcslap,0,7,switch
10:50:56
11629545464901,4791,kube-apiserver,0,8,switch
11629587369275,6071,containerd-shim,5,4,switch
11629615728466,282114,memcslap,3,2467,switch
11629664702572,282104,memcslap,4,10,switch
11629722085473,279404,bpftrace,6,7,switch
11629767924003,279398,mc-lrumaint,5,6,switch
11629808921851,282094,memcslap,2,5,switch
11629851292142,282108,memcslap,6,5,switch
11629890505289,282113,memcslap,2,5,switch
11629919373260,282089,memcslap,0,6,switch
11629960535654,282095,memcslap,4,6,switch
11630000153146,26673,ThreadPoolForeg,2,73,switch
11630040638331,282111,memcslap,2,6,switch
11630081423272,282091,memcslap,6,8,switch
11630120190420,279398,mc-lrumaint,5,11,switch
11630151567276,4783,etcd,2,5,switch
11630183957786,282109,memcslap,1,9,switch
11630214898278,282106,memcslap,1,8,switch
11630250894525,4454,kubelet,7,23,switch
11630285297414,279398,mc-lrumaint,5,10,switch
11630314749108,282104,memcslap,4,2968,switch
11630350405273,282089,memcslap,4,111,switch
11630378247077,4795,etcd,4,665,switch
11630401139195,282112,memcslap,6,5,switch
11630435685587,282083,memcslap,0,5,switch
11630478089283,282100,memcslap,5,8,switch
10:50:57
11630518243753,279398,mc-lrumaint,5,14,switch
11630560586080,24,ksoftirqd/1,1,7,switch
11630601315324,282112,memcslap,6,6,switch
11630640373727,24,ksoftirqd/1,1,11,switch
11630688813902,282098,memcslap,6,5,switch
11630755280537,282102,memcslap,0,5,switch
11630806392371,282108,memcslap,2,8,switch
11630853629094,4791,kube-apiserver,4,9,switch
11630890319152,282094,memcslap,6,13,switch
11630918110002,282107,memcslap,5,23,switch
11630944937644,282102,memcslap,0,5,switch
11630974938396,282109,memcslap,6,6,switch
11631010718713,282090,memcslap,1,18,switch
11631043042328,282088,memcslap,1,5,switch
11631090716660,282088,memcslap,1,43,switch
11631129334599,282105,memcslap,6,26,switch
11631165399748,281800,iperf3,2,14,switch
11631201452988,282099,memcslap,1,23,switch
11631231657138,282093,memcslap,2,206,switch
11631258188357,282103,memcslap,2,31,switch
11631285721040,282086,memcslap,1,8,switch
11631312191526,282114,memcslap,1,502,switch
11631341712694,4807,kube-apiserver,4,30,switch
11631367612239,282086,memcslap,1,9,switch
11631396247900,4807,kube-apiserver,4,7,switch
11631425630380,282111,memcslap,6,6,switch
11631459477625,282104,memcslap,1,88,switch
11631494327801,26759,antigravity,4,19,switch
10:50:58
11631526762006,282091,memcslap,1,9,switch
11631564090925,279398,mc-lrumaint,1,17,switch
11631600989471,282099,memcslap,5,9,switch
11631637131994,26178,kube-controller,4,7,switch
11631678626622,282100,memcslap,5,19,switch
11631710277970,282107,memcslap,5,19,switch
11631742362429,282098,memcslap,2,5,switch
11631773348710,27097,language_server,1,16,switch
11631804040531,282110,memcslap,5,7,switch
11631843249997,282086,memcslap,5,5,switch
11631880294850,282107,memcslap,3,5,switch
11631902164427,4374,kubelet,6,9,switch
11631932454369,4350,kubelet,4,17,switch
11631965695131,4785,etcd,4,479,switch
11631999548766,282097,memcslap,5,4,switch
11632034212703,282101,memcslap,1,4479,switch
11632067377517,27096,language_server,1,5,switch
11632103850859,282102,memcslap,0,40,switch
11632141954457,282089,memcslap,0,5,switch
11632170623435,282094,memcslap,1,28,switch
11632200620107,26140,kube-controller,4,6,switch
11632236197319,4783,etcd,4,11,switch
11632266704697,26844,antigravity,7,4,switch
11632299051086,26140,kube-controller,4,98,switch
11632330417844,282092,memcslap,6,4,switch
11632362115193,282090,memcslap,5,37,switch
11632388970384,282091,memcslap,1,10,switch
11632420607799,4457,kubelet,7,8,switch
11632452801557,4791,kube-apiserver,4,5,switch
11632488358457,282101,memcslap,1,10,switch
10:50:59
11632527935929,4352,kubelet,2,5,switch
11632571366383,282092,memcslap,6,4,switch
11632603201250,282112,memcslap,1,7,switch
11632635256973,282098,memcslap,6,5,switch
11632671296395,282086,memcslap,5,8,switch
11632711788100,282104,memcslap,5,8,switch
11632744715563,9355,language_server,1,7,switch
11632781753121,282101,memcslap,1,18,switch
11632818360783,282096,memcslap,5,5401,switch
11632859834647,282099,memcslap,5,7,switch
11632894686574,282102,memcslap,0,6,switch
11632931024135,282084,memcslap,1,17,switch
11632965677442,282111,memcslap,6,5,switch
11633000762186,282107,memcslap,0,4,switch
11633038370971,4312,containerd,4,68,switch
11633074076325,26912,antigravity,3,3,switch
11633111834024,30,ksoftirqd/2,2,6,switch
11633149638933,282083,memcslap,0,6,switch
11633183929939,27102,language_server,7,5,switch
11633218020844,15,rcu_preempt,5,7,switch
11633249939581,282107,memcslap,0,5,switch
11633282986282,282103,memcslap,5,12,switch
11633312168311,281800,iperf3,2,37,switch
11633338873501,282095,memcslap,5,5,switch
11633363902697,282107,memcslap,0,8,switch
11633388489803,282083,memcslap,0,5,switch
11633418993683,279398,mc-lrumaint,1,5,switch
11633451372509,282112,memcslap,5,4,switch
11633481237851,26759,antigravity,4,5,switch
10:51:00
11633510418832,26759,antigravity,4,5,switch
11633539146447,282100,memcslap,5,3038,switch
11633569130231,282087,memcslap,0,5,switch
11633597346991,282084,memcslap,0,19,switch
11633623274959,4235,containerd,4,5,switch
11633648369601,281800,iperf3,2,14,switch
11633683206506,282111,memcslap,6,7,switch
11633717328963,282087,memcslap,0,6,switch
11633746095775,9375,language_server,1,24,switch
11633776144874,282113,memcslap,1,9,switch
11633805198093,282084,memcslap,0,5,switch
11633835528391,282094,memcslap,0,207,switch
11633864677670,279398,mc-lrumaint,1,4,switch
11633891018998,282891,bash,3,2829,switch
11633917889302,282092,memcslap,0,5,switch
11633948437638,282110,memcslap,7,2793,switch
11633983750314,282084,memcslap,4,9,switch
11634012885961,26140,kube-controller,6,7,switch
11634043369245,282100,memcslap,5,9,switch
11634071498322,282088,memcslap,1,66,switch
11634099302213,4791,kube-apiserver,4,7,switch
11634129254320,26759,antigravity,1,6,switch
11634162713457,282104,memcslap,3,6,switch
11634194718774,9355,language_server,1,11,switch
11634228453406,282086,memcslap,0,617,switch
11634258174265,282098,memcslap,0,5,switch
11634295171409,282097,memcslap,1,12,switch
11634326493660,282110,memcslap,7,5,switch
11634359779232,282105,memcslap,1,7,switch
11634388254896,282092,memcslap,0,5,switch
11634423982067,27099,language_server,7,15,switch
11634458715033,282108,memcslap,1,11,switch
11634480999517,282083,memcslap,0,4,switch
10:51:01
11634500205030,282089,memcslap,4,5,switch
11634520947747,281800,iperf3,2,325,switch
11634552023494,282108,memcslap,1,8,switch
11634589139672,282102,memcslap,1,9,switch
11634623231397,26844,antigravity,7,6,switch
11634653421011,282108,memcslap,1,11,switch
11634685082909,282108,memcslap,1,8,switch
11634715744757,282662,v8:ProfEvntProc,1,857,switch
11634744930796,9351,language_server,1,22,switch
11634773711069,282102,memcslap,1,241,switch
11634807578838,282093,memcslap,0,9,switch
11634840883177,279398,mc-lrumaint,0,4,switch
11634871038804,282089,memcslap,4,5,switch
11634898408460,282104,memcslap,3,6,switch
11634929103209,281800,iperf3,3,28,switch
11634972647445,281800,iperf3,3,44,switch
11635005415018,282096,memcslap,1,173,switch
11635035816696,282097,memcslap,0,5,switch
11635061482739,282095,memcslap,1,29,switch
11635081631181,282103,memcslap,5,5,switch
11635098651854,282099,memcslap,1,2495,switch
11635121508582,282107,memcslap,1,8,switch
11635149589495,279240,kworker/u32:7,6,4,switch
11635178321414,2628,containerd,4,6,switch
11635195354185,282114,memcslap,3,5,switch
11635225609407,282101,memcslap,5,7,switch
11635254300993,1204,dmcrypt_write/2,0,5,switch
11635270914214,1204,dmcrypt_write/2,0,2,switch
11635296755137,282106,memcslap,4,4,switch
11635321593204,4785,etcd,4,319,switch
11635347301513,1204,dmcrypt_write/2,6,2,switch
11635362951333,1204,dmcrypt_write/2,6,4,switch
11635384648994,26185,kube-scheduler,6,6,switch
11635414187170,282098,memcslap,5,4,switch
11635428614286,1204,dmcrypt_write/2,6,4,switch
11635445120646,4791,kube-apiserver,4,9,switch
11635465145145,282103,memcslap,5,4,switch
11635493663803,282093,memcslap,4,179,switch
10:51:02
11635519819553,27023,kube-controller,4,8,switch
11635545581445,279240,kworker/u32:7,3,19,switch
11635573453032,26912,antigravity,5,6,switch
11635600715108,4353,kubelet,4,24,switch
11635626624498,282107,memcslap,1,3,switch
11635653973271,282110,memcslap,3,115,switch
11635680437933,279240,kworker/u32:7,3,5,switch
11635714755009,282094,memcslap,5,10,switch
11635744926081,282086,memcslap,4,677,switch
11635780996636,282083,memcslap,4,97,switch
11635803855125,282098,memcslap,1,277,switch
11635830055283,281800,iperf3,0,445,switch
11635853350524,271188,kworker/u32:3,3,3,switch
11635877019287,282101,memcslap,5,314,switch
11635902870777,282108,memcslap,0,34,switch
11635924482758,282098,memcslap,1,109,switch
11635950798579,282105,memcslap,1,55,switch
11635973170365,4791,kube-apiserver,4,6,switch
11635999560807,282092,memcslap,0,109,switch
11636026149837,281800,iperf3,0,23,switch
11636050110905,282096,memcslap,1,8,switch
11636076279529,282106,memcslap,0,18,switch
11636096168851,282087,memcslap,0,6,switch
11636115402342,282096,memcslap,1,8,switch
11636139721773,282101,memcslap,5,8,switch
11636164766411,282085,memcslap,0,13,switch
11636192286820,282088,memcslap,5,4,switch
11636214569653,4783,etcd,4,9,switch
11636239370871,282097,memcslap,0,213,switch
11636270642747,282085,memcslap,0,506,switch
11636302142945,282108,memcslap,0,13,switch
11636332642335,26912,antigravity,2,3,switch
11636361139159,282099,memcslap,1,1359,switch
11636383799217,4791,kube-apiserver,4,13,switch
11636412982007,279236,kworker/u32:0,2,29,switch
11636439602933,282106,memcslap,4,7,switch
11636472286974,4791,kube-apiserver,4,7,switch
10:51:03
11636502378718,26179,kube-controller,0,36,switch
11636530570953,282093,memcslap,0,84,switch
11636557104386,282099,memcslap,1,299,switch
11636585797078,282085,memcslap,1,7,switch
11636611191856,26913,antigravity,6,74,switch
11636635065215,282109,memcslap,7,5,switch
11636663250715,282099,memcslap,1,4,switch
11636701798985,282105,memcslap,5,280,switch
11636737843076,282091,memcslap,0,300,switch
11636772450681,282095,memcslap,1,5,switch
11636805180652,282085,memcslap,1,7,switch
11636842328779,282107,memcslap,1,5,switch
11636875211210,282094,memcslap,1,89,switch
11636900954131,279398,mc-lrumaint,0,27,switch
11636925290803,282107,memcslap,5,5,switch
11636953970110,26912,antigravity,3,41,switch
11636984254529,282099,memcslap,5,32,switch
11637010376311,4090,containerd,7,9,switch
11637039575453,282114,memcslap,3,5,switch
11637066542582,282102,memcslap,5,4,switch
11637101200524,282092,memcslap,6,4,switch
11637131601484,282098,memcslap,5,149,switch
11637160706161,282094,memcslap,1,104,switch
11637189061545,282107,memcslap,5,5,switch
11637230065494,282111,memcslap,2,9,switch
11637262873224,281800,iperf3,0,8,switch
11637295991973,281800,iperf3,0,376,switch
11637330081251,282095,memcslap,1,5,switch
11637362308586,282099,memcslap,1,122,switch
11637393097867,282112,memcslap,0,6,switch
11637424326502,282099,memcslap,1,39,switch
11637455166120,282114,memcslap,3,6,switch
11637482304011,282102,memcslap,5,5,switch
11637482303737,279398,mc-lrumaint,0,41,switch
10:51:04
11637509046976,282101,memcslap,7,4,switch
11637537252591,282087,memcslap,1,79,switch
11637570028553,15,rcu_preempt,2,9,switch
11637602578277,281800,iperf3,0,42,switch
11637633986730,282107,memcslap,2,10,switch
11637665809721,281800,iperf3,0,1411,switch
11637699541548,279398,mc-lrumaint,0,19,switch
11637727294691,282084,memcslap,7,7,switch
11637759438836,281800,iperf3,0,7,switch
11637791848448,282105,memcslap,1,5,switch
11637825116000,4421,kubelet,4,9,switch
11637857826515,279398,mc-lrumaint,0,13,switch
11637889912821,281800,iperf3,0,8,switch
11637916081971,282084,memcslap,7,8,switch
11637938076522,282086,memcslap,0,14,switch
11637969058144,282106,memcslap,4,1731,switch
11637999929523,282109,memcslap,7,5,switch
11638029898091,282107,memcslap,2,9,switch
11638056168627,282085,memcslap,2,12,switch
11638084708425,27096,language_server,3,3,switch
11638108450311,4308,containerd,5,21,switch
11638126022683,15,rcu_preempt,2,7,switch
11638149292808,281800,iperf3,0,75,switch
11638175429259,282098,memcslap,5,5,switch
11638200960474,27023,kube-controller,0,8,switch
11638224633307,282085,memcslap,2,8,switch
11638251429669,282110,memcslap,4,2716,switch
11638282665855,282089,memcslap,2,8,switch
11638316461777,282114,memcslap,7,5,switch
11638341642526,4791,kube-apiserver,7,6,switch
11638367546455,4374,kubelet,6,5,switch
11638391514628,279398,mc-lrumaint,4,6,switch
11638424698076,282093,memcslap,4,11,switch
11638458926115,282113,memcslap,1,5,switch
11638495310253,281800,iperf3,0,7,switch
10:51:05
11638534565846,282095,memcslap,1,5,switch
11638567585426,282105,memcslap,1,5,switch
11638601291285,282091,memcslap,4,6,switch
11638633413920,4351,kubelet,7,30,switch
11638666244273,282090,memcslap,2,52,switch
11638694026469,282091,memcslap,4,728,switch
11638720316426,282087,memcslap,2,112,switch
11638745672548,282100,memcslap,3,10,switch
11638772550244,282103,memcslap,3,128,switch
11638805740598,282107,memcslap,2,12,switch
11638837715551,282114,memcslap,0,72,switch
11638870119347,282086,memcslap,0,18,switch
11638897893518,4793,kube-apiserver,7,14,switch
11638925593161,282104,memcslap,0,695,switch
11638954823136,282091,memcslap,0,8,switch
11638994897062,282088,memcslap,6,5,switch
11639029571957,9355,language_server,1,6,switch
11639060837734,282090,memcslap,2,11,switch
11639092849251,282084,memcslap,3,7,switch
11639128523387,281800,iperf3,4,15,switch
11639157803052,282089,memcslap,2,9,switch
11639185137735,282114,memcslap,0,7,switch
11639214623678,282094,memcslap,2,9,switch
11639242211436,281800,iperf3,4,8,switch
11639271430514,282108,memcslap,0,4,switch
11639300356608,4090,containerd,7,4,switch
11639332458632,282100,memcslap,3,6,switch
11639362900394,282091,memcslap,0,126,switch
11639392076848,282100,memcslap,3,695,switch
11639425394703,282110,memcslap,4,16,switch
11639458597261,26140,kube-controller,0,13,switch
11639493627164,282090,memcslap,2,7,switch
10:51:06
11639527169560,279398,mc-lrumaint,0,4,switch
11639554597124,281800,iperf3,4,7,switch
11639589249044,282111,memcslap,2,9,switch
11639622490378,282103,memcslap,6,5,switch
11639644148193,281800,iperf3,4,16,switch
11639665018966,282083,memcslap,4,13,switch
11639695174046,282104,memcslap,0,6,switch
11639727809412,282112,memcslap,4,20,switch
11639761927821,282104,memcslap,0,130,switch
11639789325628,282113,memcslap,5,5,switch
